"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"173","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",57,194,7,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,1643,1751,2222,0
"174","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",57,195,7,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,1643,1751,2222,0
"175","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",58,196,7,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2808,1751,2222,0
"176","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",58,197,7,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2808,1751,2222,0
"177","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",58,198,7,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2808,1751,2222,0
"178","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",58,199,7,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2808,1751,2222,0
"179","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",59,200,8,"Top",2203,2222,2526,2053,2207,1643,2808,1751,1802,3656,0,0,0
"180","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",59,201,8,"Top",2203,2222,2526,2053,2207,1643,2808,1751,1802,3656,0,0,0
"181","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",59,202,8,"Top",2203,2222,2526,2053,2207,1643,2808,1751,1802,4257,0,0,0
"182","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",59,204,8,"Top",2203,2222,2526,2053,2207,1643,2808,1751,1802,3727,4257,0,0
"183","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",59,206,8,"Top",2203,2222,2526,2053,2207,1643,2808,1751,1802,3727,4257,0,0
"184","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",60,207,8,"Top",2203,2222,2526,2053,2207,1643,2808,1751,1802,3727,4257,0,0
"185","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",60,208,8,"Top",2203,2222,2526,2053,2207,1643,2808,1751,1802,3727,0,4257,0
"186","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",60,209,8,"Top",2203,2222,2526,2053,2207,1643,2808,1751,1802,7115,0,4257,0
"187","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",60,210,8,"Top",2203,2222,2526,2053,2207,1643,2808,1751,1802,7115,0,4257,0
"188","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",61,211,8,"Top",2203,2222,2526,2053,2207,1643,2808,1751,1802,7115,0,4257,0
"189","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",61,212,8,"Top",2203,2222,2526,2053,2207,1643,2808,1751,1802,7115,0,4257,0
"190","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",62,213,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2207,0,0,0
"191","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",62,214,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2207,0,0,0
"192","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",62,215,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2207,0,0,0
"193","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",62,216,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2207,0,0,0
"194","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",63,217,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2207,0,0,0
"195","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",63,218,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2207,0,0,0
"196","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",63,219,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2207,0,0,0
"197","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",63,220,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2526,0,0,0
"198","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",64,221,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2526,0,0,0
"199","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",64,222,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2526,0,0,0
"200","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",65,223,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2526,0,0,0
"201","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",65,224,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,1802,0,0,0
"202","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",65,225,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,1802,0,0,0
"203","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",65,226,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2053,1802,0,0
"204","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",66,227,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2053,1802,0,0
"205","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",66,228,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2053,1802,0,0
"206","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",66,229,8,"Bottom",4081,9913,8183,8361,9673,3727,7115,4257,7749,2053,1802,0,0
"207","1902_29_TeamMF_TeamA2","TeamA2","TeamMF",66,230,9,"Top",2203,2222,2526,2053,2207,1643,2808,1751,1802,8183,0,0,0
