"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"179","1902_21_TeamME_TeamA2","TeamA2","TeamME",65,209,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,2526,0,0,0
"180","1902_21_TeamME_TeamA2","TeamA2","TeamME",66,210,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1802,0,0,0
"181","1902_21_TeamME_TeamA2","TeamA2","TeamME",66,211,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1802,0,0,0
"182","1902_21_TeamME_TeamA2","TeamA2","TeamME",66,212,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1802,0,0,0
"183","1902_21_TeamME_TeamA2","TeamA2","TeamME",67,213,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1802,0,0,0
"184","1902_21_TeamME_TeamA2","TeamA2","TeamME",67,214,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1802,0,0,0
"185","1902_21_TeamME_TeamA2","TeamA2","TeamME",67,215,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1802,0,0,0
"186","1902_21_TeamME_TeamA2","TeamA2","TeamME",67,216,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1802,0,0,0
"187","1902_21_TeamME_TeamA2","TeamA2","TeamME",67,218,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,2790,1802,0,0
"188","1902_21_TeamME_TeamA2","TeamA2","TeamME",67,219,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,2790,1802,0,0
"189","1902_21_TeamME_TeamA2","TeamA2","TeamME",68,220,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1751,2790,0,1802
"190","1902_21_TeamME_TeamA2","TeamA2","TeamME",68,221,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,2382,0,1751,2790
"191","1902_21_TeamME_TeamA2","TeamA2","TeamME",69,222,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,2382,0,1751,2790
"192","1902_21_TeamME_TeamA2","TeamA2","TeamME",70,223,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,2382,0,1751,2790
"193","1902_21_TeamME_TeamA2","TeamA2","TeamME",70,224,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,2382,0,1751,2790
"194","1902_21_TeamME_TeamA2","TeamA2","TeamME",70,225,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1972,0,1751,0
"195","1902_21_TeamME_TeamA2","TeamA2","TeamME",70,226,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1972,0,1751,0
"196","1902_21_TeamME_TeamA2","TeamA2","TeamME",71,227,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1972,0,1751,0
"197","1902_21_TeamME_TeamA2","TeamA2","TeamME",71,228,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1972,0,1751,0
"198","1902_21_TeamME_TeamA2","TeamA2","TeamME",71,229,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1643,0,1751,0
"199","1902_21_TeamME_TeamA2","TeamA2","TeamME",71,230,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1643,0,1751,0
"200","1902_21_TeamME_TeamA2","TeamA2","TeamME",72,231,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1643,0,1751,0
"201","1902_21_TeamME_TeamA2","TeamA2","TeamME",72,232,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1643,0,1751,0
"202","1902_21_TeamME_TeamA2","TeamA2","TeamME",72,233,8,"Bottom",7297,4840,3187,5295,6956,3726,4679,8113,5238,1643,0,1751,0
"203","1902_21_TeamME_TeamA2","TeamA2","TeamME",72,234,9,"Top",2241,2790,2526,1643,2382,1972,1802,1751,1684,6240,0,0,0
"204","1902_21_TeamME_TeamA2","TeamA2","TeamME",72,235,9,"Top",2241,2790,2526,1643,2382,1972,1802,1751,1684,6240,0,0,0
"205","1902_21_TeamME_TeamA2","TeamA2","TeamME",73,236,9,"Top",2241,2790,2526,1643,2382,1972,1802,1751,1684,6240,0,0,0
"206","1902_21_TeamME_TeamA2","TeamA2","TeamME",73,237,9,"Top",2241,2790,2526,1643,2382,1972,1802,1751,1684,9031,0,0,0
"207","1902_21_TeamME_TeamA2","TeamA2","TeamME",73,238,9,"Top",2241,2790,2526,1643,2382,1972,1802,1751,1684,9031,0,0,0
"208","1902_21_TeamME_TeamA2","TeamA2","TeamME",74,239,9,"Top",2241,2790,2526,1643,2382,1972,1802,1751,1684,9031,0,0,0
"209","1902_21_TeamME_TeamA2","TeamA2","TeamME",74,240,9,"Top",2241,2790,2526,1643,2382,1972,1802,1751,1684,8113,0,0,0
"210","1902_21_TeamME_TeamA2","TeamA2","TeamME",74,241,9,"Top",2241,2790,2526,1643,2382,1972,1802,1751,1684,8113,0,0,0
"211","1902_21_TeamME_TeamA2","TeamA2","TeamME",75,242,9,"Top",2241,2790,2526,1643,2382,1972,1802,1751,1684,8113,0,0,0
"212","1902_21_TeamME_TeamA2","TeamA2","TeamME",75,243,9,"Top",2241,2790,2526,1643,2382,1972,1802,1751,1684,8113,0,0,0
"213","1902_21_TeamME_TeamA2","TeamA2","TeamME",75,244,9,"Top",2241,2790,2526,1643,2382,1972,1802,1751,1684,8113,0,0,0
