"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"177","1900_07_TeamKL_TeamB","TeamB","TeamKL",NA,191,8,"Top",1551,2456,2196,1201,2653,2614,2488,1450,2279,6995,0,0,0
"178","1900_07_TeamKL_TeamB","TeamB","TeamKL",NA,192,8,"Top",1551,2456,2196,1201,2653,2614,2488,1450,2279,6995,0,0,0
"179","1900_07_TeamKL_TeamB","TeamB","TeamKL",NA,193,8,"Top",1551,2456,2196,1201,2653,2614,2488,1450,2279,6995,0,0,0
"180","1900_07_TeamKL_TeamB","TeamB","TeamKL",NA,194,8,"Top",1551,2456,2196,1201,2653,2614,2488,1450,2279,3833,0,0,0
"181","1900_07_TeamKL_TeamB","TeamB","TeamKL",NA,195,8,"Top",1551,2456,2196,1201,2653,2614,2488,1450,2279,3833,0,0,0
"182","1900_07_TeamKL_TeamB","TeamB","TeamKL",NA,196,8,"Bottom",3096,4884,5458,3295,6084,6242,3833,6995,6641,2614,0,0,0
"183","1900_07_TeamKL_TeamB","TeamB","TeamKL",NA,197,8,"Bottom",3096,4884,5458,3295,6084,6242,3833,6995,6641,2614,0,0,0
"184","1900_07_TeamKL_TeamB","TeamB","TeamKL",NA,198,8,"Bottom",3096,4884,5458,3295,6084,6242,3833,6995,6641,2614,0,0,0
"185","1900_07_TeamKL_TeamB","TeamB","TeamKL",NA,199,8,"Bottom",3096,4884,5458,3295,6084,6242,3833,6995,6641,2279,0,0,0
"186","1900_07_TeamKL_TeamB","TeamB","TeamKL",NA,200,8,"Bottom",3096,4884,5458,3295,6084,6242,3833,6995,6641,2196,0,0,0
"187","1900_07_TeamKL_TeamB","TeamB","TeamKL",NA,201,8,"Bottom",3096,4884,5458,3295,6084,6242,3833,6995,6641,2196,0,0,0
"188","1900_07_TeamKL_TeamB","TeamB","TeamKL",NA,202,9,"Top",2995,2456,2196,1201,2653,2614,2488,1450,2279,6242,0,0,0
