"","game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom_inning","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"176","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,188,6,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,2818,0,0,0
"177","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,189,6,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,2818,0,0,0
"178","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,190,6,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1334,2818,0,0
"179","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,191,6,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1041,1334,0,2818
"180","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,192,6,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1041,1334,0,2818
"181","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,193,6,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1041,1334,0,2818
"182","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,194,6,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1041,1334,0,2818
"183","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,195,6,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1041,1334,0,2818
"184","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,196,6,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1041,1334,0,2818
"185","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,197,6,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1657,1041,1334,2818
"186","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,198,6,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1657,1041,1334,2818
"187","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,199,7,"Top",2188,1041,1334,1650,2818,1748,2227,1450,1657,7908,0,0,0
"188","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,200,7,"Top",2188,1041,1334,1650,2818,1748,2227,1450,1657,7908,0,0,0
"189","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,201,7,"Top",2188,1041,1334,1650,2818,1748,2227,1450,1657,7908,0,0,0
"190","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,202,7,"Top",2188,1041,1334,1650,2818,1748,2227,1450,1657,7908,0,0,0
"191","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,203,7,"Top",2188,1041,1334,1650,2818,1748,2227,1450,1657,6607,0,0,0
"192","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,204,7,"Top",2188,1041,1334,1650,2818,1748,2227,1450,1657,6607,0,0,0
"193","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,205,7,"Top",2188,1041,1334,1650,2818,1748,2227,1450,1657,6607,0,0,0
"194","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,206,7,"Top",2188,1041,1334,1650,2818,1748,2227,1450,1657,6607,0,0,0
"195","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,207,7,"Top",2188,1041,1334,1650,2818,1748,2227,1450,1657,5933,0,0,0
"196","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,208,7,"Top",2188,1041,1334,1650,2818,1748,2227,1450,1657,5933,0,0,0
"197","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,209,7,"Top",2188,1041,1334,1650,2818,1748,2227,1450,1657,5933,0,0,0
"198","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,210,7,"Top",2188,1041,1334,1650,2818,1748,2227,1450,1657,5933,0,0,0
"199","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,211,7,"Top",2188,1041,1334,1650,2818,1748,2227,1450,1657,5933,0,0,0
"200","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,212,7,"Top",2188,1041,1334,1650,2818,1748,2227,1450,1657,4893,5933,0,0
"201","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,213,7,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1748,0,0,0
"202","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,214,7,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1748,0,0,0
"203","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,215,7,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1450,0,0,0
"204","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,216,7,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1450,0,0,0
"205","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,218,7,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1659,0,0,0
"206","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,219,7,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1659,0,0,0
"207","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,220,7,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1659,0,0,0
"208","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,221,7,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1650,1659,0,0
"209","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,222,7,"Bottom",6922,6607,5953,8522,4893,7830,7908,8568,5933,1650,1659,0,0
"210","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,223,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8695,0,0,0
"211","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,224,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8695,0,0,0
"212","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,225,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8695,0,0,0
"213","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,226,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8695,0,0,0
"214","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,227,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8695,0,0,0
"215","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,228,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8695,0,0,0
"216","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,229,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,5953,8695,0,0
"217","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,230,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,5953,8695,0,0
"218","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,231,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,5953,8695,0,0
"219","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,232,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8522,8695,0,0
"220","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,233,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8522,8695,0,0
"221","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,234,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8522,8695,0,0
"222","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,235,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8522,8695,0,0
"223","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,236,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8522,8695,0,0
"224","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,237,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8568,8695,0,0
"225","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,238,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8568,8695,0,0
"226","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,239,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8568,8695,0,0
"227","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,240,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8568,8695,0,0
"228","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,241,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8568,8695,0,0
"229","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,242,8,"Top",1035,1041,1334,1650,2818,1748,2227,1450,1657,8568,8695,0,0
"230","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,243,8,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,2227,0,0,0
"231","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,244,8,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,2227,0,0,0
"232","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,245,8,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,2227,0,0,0
"233","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,246,8,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,2227,0,0,0
"234","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,247,8,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,2227,0,0,0
"235","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,248,8,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,2227,0,0,0
"236","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,249,8,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,2818,2227,0,0
"237","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,250,8,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,2818,2227,0,0
"238","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,251,8,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,2818,2227,0,0
"239","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,252,8,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1334,0,0,0
"240","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,253,8,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1334,0,0,0
"241","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,254,8,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1334,0,0,0
"242","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,255,8,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1334,0,0,0
"243","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,256,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,7830,0,0,0
"244","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,257,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,7830,0,0,0
"245","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,258,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,7830,0,0,0
"246","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,259,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,7830,0,0,0
"247","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,260,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,7830,0,0,0
"248","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,261,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,7830,0,0,0
"249","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,262,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,7908,7830,0,0
"250","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,264,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,6607,7830,0,0
"251","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,266,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,6607,7830,0,0
"252","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,267,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,5933,6607,7830,0
"253","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,268,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,5933,6607,7830,0
"254","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,269,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,5933,6607,7830,0
"255","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,270,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,5933,6607,0,0
"256","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,271,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,4893,5933,6607,0
"257","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,272,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,4893,5933,6607,0
"258","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,273,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,4893,5933,6607,0
"259","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,274,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,4893,5933,6607,0
"260","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,275,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,4893,5933,6607,0
"261","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,276,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,8695,4893,5933,6607
"262","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,277,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,8695,4893,5933,6607
"263","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,278,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,8695,4893,5933,6607
"264","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,279,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,8695,4893,5933,6607
"265","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,280,9,"Top",1516,1041,1334,1650,2818,1748,2227,1450,1657,5953,0,0,8695
"266","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,281,9,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1041,0,0,0
"267","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,282,9,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1041,0,0,0
"268","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,283,9,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1041,0,0,0
"269","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,284,9,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1657,1041,0,0
"270","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,285,9,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1657,1041,0,0
"271","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,286,9,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1657,1041,0,0
"272","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,287,9,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1657,1041,0,0
"273","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,288,9,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1657,1041,0,0
"274","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,289,9,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1657,1041,0,0
"275","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,290,9,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1748,1657,1041,0
"276","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,291,9,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1748,1657,1041,0
"277","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,292,9,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1748,1657,1041,0
"278","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,293,9,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1450,1657,0,0
"279","1901_09_TeamLK_TeamB","TeamB","TeamLK",NA,294,9,"Bottom",3416,6607,5953,8522,4893,7830,7908,8568,5933,1450,1657,0,0
